;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
4876;tt;531;560;2662;125551.366;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4877;tt;295;364;1481;69850.328;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4878;tt;340;457;1707;80509.46;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4879;tt;359;528;1798;84801.411;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4880;tt;90;102;456;21506.921;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4881;tt;570;776;2857;134748.404;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4882;tt;453;671;2271;107110.125;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4883;tt;329;399;1652;77915.423;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4884;tt;328;419;1646;77632.437;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4885;tt;42;52;215;10140.324;1.0;1.0;0.0;0.0;1.0;1.0;0.873778850804325;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.8584922997320685;0.0
4886;tt;375;493;1878;88574.555;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4887;tt;359;521;1803;85037.232;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4888;tt;246;303;1233;58153.582;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4889;tt;277;359;1388;65464.048;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4890;tt;413;525;2069;97582.936;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4891;tt;95;107;480;22638.864;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4892;tt;123;129;621;29289.03;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4893;tt;163;207;817;38533.233;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4894;tt;447;567;2238;105553.703;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4895;tt;958;1045;4793;226058.489;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
4896;tt;506;602;2533;119467.171;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4897;tt;637;765;3192;150548.445;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4898;tt;361;646;1812;85461.711;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4899;tt;259;309;1297;61172.097;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4900;tt;314;426;1576;74330.936;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4901;tt;717;945;4308;203183.803;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
4902;tt;122;164;613;28911.716;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4903;tt;487;686;2438;114986.563;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4904;tt;512;695;2566;121023.593;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4905;tt;125;153;631;29760.673;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4906;tt;516;682;3102;146303.658;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4907;tt;149;212;749;35326.061;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4908;tt;379;526;1900;89612.17;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4909;tt;132;174;665;31364.259;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4910;tt;443;531;2219;104657.581;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4911;tt;408;423;2045;96450.993;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4912;tt;893;1365;4470;210824.42;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
4913;tt;236;278;1183;55795.367;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4914;tt;225;299;1129;53248.494;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4915;tt;513;756;2571;121259.415;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4916;tt;198;206;995;46928.478;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4917;tt;343;566;1717;80981.103;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4918;tt;238;244;1196;56408.503;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4919;tt;189;286;951;44853.249;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4920;tt;377;597;2265;106827.139;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4921;tt;83;85;417;19667.513;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0
4922;tt;544;731;2725;128522.717;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4923;tt;253;272;1271;59945.825;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4924;tt;514;744;3095;145973.508;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4925;tt;377;386;1891;89187.691;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4926;tt;482;646;2414;113854.62;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4927;tt;345;445;1729;81547.074;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4928;tt;92;134;463;21837.071;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4929;tt;325;393;1629;76830.644;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4930;tt;457;720;2293;108147.739;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4931;tt;622;814;3117;147011.122;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4932;tt;232;240;1165;54946.409;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4933;tt;606;620;3639;171630.887;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4934;tt;581;768;2913;137389.605;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4935;tt;607;979;3038;143285.143;0.0;1.0;0.0;0.003990665855864;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
4936;tt;441;631;2211;104280.267;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4937;tt;249;256;1248;58861.046;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4938;tt;384;461;1926;90838.441;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4939;tt;41;47;211;9951.667;1.0;1.0;0.0;0.0;1.0;1.0;0.873778850804325;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.8584922997320685;0.0
4940;tt;567;763;3409;160783.098;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4941;tt;344;384;2066;97441.443;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4942;tt;374;392;1873;88338.733;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4943;tt;324;472;1624;76594.823;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4944;tt;645;808;3878;182903.154;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4945;tt;535;620;2680;126400.323;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4946;tt;522;648;2616;123381.808;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4947;tt;263;373;1321;62304.04;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4948;tt;651;967;3264;153944.274;0.0;1.0;0.0;0.003990665855864;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
4949;tt;489;650;2946;138946.027;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4950;tt;277;446;1388;65464.048;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4951;tt;229;330;1147;54097.452;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4952;tt;348;557;1744;82254.539;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4953;tt;496;689;2981;140596.778;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4954;tt;404;417;2429;114562.084;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4955;tt;86;133;432;20374.977;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4956;tt;330;495;1656;78104.08;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4957;tt;242;267;1214;57257.46;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4958;tt;371;385;1858;87631.269;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4959;tt;636;731;3184;150171.13;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4960;tt;670;940;4029;190024.964;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
4961;tt;87;111;441;20799.456;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4962;tt;258;369;1295;61077.768;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4963;tt;283;376;1418;66878.977;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4964;tt;850;1115;4256;200731.26;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
4965;tt;462;658;2315;109185.354;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4966;tt;586;790;2937;138521.548;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4967;tt;534;715;2675;126164.502;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4968;tt;279;346;1399;65982.855;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4969;tt;282;399;1416;66784.648;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4970;tt;832;1060;4995;235585.677;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
4971;tt;394;486;2372;111873.719;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4972;tt;217;332;1087;51267.594;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4973;tt;219;241;1098;51786.401;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4974;tt;358;463;1794;84612.754;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4975;tt;581;849;2910;137248.112;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4976;tt;293;326;1468;69237.192;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
4977;tt;88;89;442;20846.62;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
4978;tt;42;54;215;10140.324;1.0;1.0;0.0;0.0;1.0;1.0;0.873778850804325;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.8584922997320685;0.0
4979;tt;526;664;3165;149275.009;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
